time,x,y,z,qx,qy,qz,qw,j0,j1,j2,j3,j4,j5,j6
1535564864.561726001,-0.21445,-0.345317,0.448356,-0.0626409,0.237434,-0.784413,0.569559,-0.830018,-0.667067,0.907208,-0.750481,-0.66758,-1.96884,0.141083
1535564864.582292199,-0.214832,-0.349752,0.443827,-0.0597329,0.237731,-0.785184,0.568684,-0.846103,-0.686743,0.919442,-0.732877,-0.667843,-1.96993,0.137592
1535564864.603208280,-0.215033,-0.35417,0.439234,-0.0569625,0.238276,-0.785868,0.567795,-0.862132,-0.706351,0.931634,-0.715334,-0.668106,-1.97101,0.134112
1535564864.622959701,-0.215052,-0.358562,0.434587,-0.0543393,0.239059,-0.786465,0.566896,-0.878089,-0.725871,0.943772,-0.697869,-0.668367,-1.97208,0.130648
1535564864.643444874,-0.214891,-0.362919,0.429898,-0.0518719,0.24007,-0.786974,0.565992,-0.89396,-0.745284,0.955843,-0.6805,-0.668626,-1.97315,0.127203
1535564864.665950844,-0.214554,-0.367231,0.425175,-0.0495678,0.241299,-0.787397,0.565088,-0.909727,-0.764572,0.967836,-0.663244,-0.668884,-1.97421,0.12378
1535564864.683990414,-0.214043,-0.371492,0.420431,-0.0474334,0.242733,-0.787732,0.564189,-0.925376,-0.783714,0.979739,-0.646117,-0.66914,-1.97527,0.120383
1535564864.705919401,-0.213364,-0.375691,0.415675,-0.045474,0.24436,-0.787982,0.563298,-0.940891,-0.802693,0.991539,-0.629137,-0.669394,-1.97631,0.117015
1535564864.725995999,-0.212521,-0.379823,0.410918,-0.0436934,0.246166,-0.788147,0.562421,-0.956257,-0.821489,1.00323,-0.61232,-0.669645,-1.97735,0.113679
1535564864.745364756,-0.211521,-0.38388,0.406169,-0.0420946,0.248138,-0.788229,0.561561,-0.971458,-0.840084,1.01479,-0.595683,-0.669894,-1.97837,0.110379
1535564864.765890876,-0.21037,-0.387854,0.40144,-0.0406791,0.250261,-0.78823,0.560721,-0.98648,-0.85846,1.02622,-0.579242,-0.67014,-1.97938,0.107118
1535564864.786371543,-0.209076,-0.391741,0.396739,-0.0394472,0.252519,-0.788152,0.559906,-1.00131,-0.876598,1.03749,-0.563014,-0.670382,-1.98038,0.103899
1535564864.808879804,-0.207648,-0.395535,0.392075,-0.0383982,0.254899,-0.787997,0.559118,-1.01593,-0.89448,1.04861,-0.547015,-0.670621,-1.98137,0.100726
1535564864.827970710,-0.206094,-0.39923,0.387459,-0.0375299,0.257385,-0.787768,0.55836,-1.03032,-0.91209,1.05956,-0.531259,-0.670857,-1.98233,0.0976007
1535564864.848797330,-0.204422,-0.402821,0.382897,-0.0368391,0.259962,-0.787469,0.557634,-1.04448,-0.929409,1.07033,-0.515764,-0.671088,-1.98329,0.0945273
1535564864.868264544,-0.202643,-0.406306,0.378399,-0.0363216,0.262616,-0.787102,0.556942,-1.05839,-0.94642,1.08091,-0.500544,-0.671316,-1.98422,0.0915084
1535564864.890059038,-0.200768,-0.40968,0.373973,-0.035972,0.26533,-0.786672,0.556286,-1.07203,-0.963107,1.09128,-0.485615,-0.671539,-1.98514,0.0885471
1535564864.909083402,-0.198805,-0.41294,0.369625,-0.0357839,0.268091,-0.786181,0.555667,-1.08539,-0.979453,1.10145,-0.47099,-0.671758,-1.98604,0.0856462
1535564864.931016047,-0.196766,-0.416084,0.365363,-0.0357501,0.270885,-0.785635,0.555087,-1.09846,-0.995442,1.11139,-0.456685,-0.671971,-1.98692,0.0828088
1535564864.952428312,-0.194662,-0.41911,0.361194,-0.0358626,0.273697,-0.785037,0.554545,-1.11123,-1.01106,1.1211,-0.442713,-0.67218,-1.98778,0.0800375
1535564864.972010512,-0.192503,-0.422017,0.357124,-0.0361123,0.276515,-0.784393,0.554042,-1.12368,-1.02629,1.13057,-0.429088,-0.672384,-1.98862,0.077335
1535564864.992369350,-0.190301,-0.424803,0.353158,-0.0364899,0.279326,-0.783707,0.553579,-1.1358,-1.04111,1.13979,-0.415825,-0.672582,-1.98944,0.0747042
1535564865.012404209,-0.188066,-0.427468,0.349303,-0.0369851,0.282117,-0.782983,0.553154,-1.14757,-1.05552,1.14875,-0.402935,-0.672775,-1.99023,0.0721474
1535564865.033401992,-0.185811,-0.430011,0.345562,-0.0375874,0.284878,-0.782228,0.552767,-1.159,-1.06949,1.15744,-0.390431,-0.672962,-1.991,0.0696674
1535564865.054669675,-0.183545,-0.432434,0.341942,-0.0382856,0.287596,-0.781446,0.552417,-1.17006,-1.08302,1.16585,-0.378327,-0.673143,-1.99175,0.0672665
1535564865.073930926,-0.181279,-0.434736,0.338446,-0.0390685,0.290262,-0.780643,0.552103,-1.18074,-1.09609,1.17397,-0.366633,-0.673317,-1.99247,0.0649471
1535564865.094475896,-0.179026,-0.436918,0.335078,-0.0399244,0.292867,-0.779825,0.551823,-1.19104,-1.10869,1.18181,-0.355362,-0.673486,-1.99316,0.0627114
1535564865.114843841,-0.176794,-0.438981,0.331843,-0.0408417,0.295401,-0.778995,0.551576,-1.20094,-1.1208,1.18934,-0.344525,-0.673648,-1.99383,0.0605618
1535564865.135153773,-0.174595,-0.440927,0.328742,-0.0418084,0.297856,-0.778161,0.551361,-1.21044,-1.13242,1.19656,-0.334131,-0.673803,-1.99447,0.0585002
1535564865.156522381,-0.172438,-0.442758,0.325781,-0.0428128,0.300226,-0.777328,0.551174,-1.21952,-1.14353,1.20347,-0.324192,-0.673952,-1.99508,0.0565288
1535564865.177164271,-0.170333,-0.444474,0.322961,-0.0438433,0.302502,-0.7765,0.551015,-1.22818,-1.15412,1.21005,-0.314717,-0.674093,-1.99566,0.0546495
1535564865.197650798,-0.168289,-0.446079,0.320285,-0.0448885,0.304679,-0.775684,0.550881,-1.2364,-1.16418,1.21631,-0.305716,-0.674228,-1.99621,0.0528642
1535564865.219174026,-0.166317,-0.447574,0.317756,-0.045937,0.30675,-0.774885,0.550769,-1.24418,-1.1737,1.22223,-0.297198,-0.674355,-1.99674,0.0511745
1535564865.239126464,-0.164423,-0.448962,0.315376,-0.046978,0.308712,-0.774108,0.550678,-1.25152,-1.18267,1.22781,-0.28917,-0.674475,-1.99723,0.0495822
1535564865.257874474,-0.162618,-0.450244,0.313146,-0.048001,0.31056,-0.773357,0.550606,-1.2584,-1.19109,1.23304,-0.281641,-0.674588,-1.9977,0.0480889
1535564865.278240683,-0.160907,-0.451423,0.311069,-0.048996,0.312289,-0.772638,0.55055,-1.26482,-1.19894,1.23792,-0.274619,-0.674693,-1.99813,0.046696
1535564865.298724593,-0.159299,-0.4525,0.309146,-0.0499533,0.313896,-0.771956,0.550507,-1.27076,-1.20621,1.24245,-0.26811,-0.67479,-1.99853,0.0454048
1535564865.318901513,-0.157801,-0.45348,0.307378,-0.0508641,0.315378,-0.771314,0.550477,-1.27624,-1.21291,1.24661,-0.26212,-0.674879,-1.9989,0.0442168
1535564865.339400806,-0.156418,-0.454362,0.305767,-0.0517199,0.316733,-0.770716,0.550456,-1.28123,-1.21901,1.25041,-0.256656,-0.674961,-1.99923,0.043133
1535564865.359921006,-0.155156,-0.45515,0.304315,-0.052513,0.317958,-0.770167,0.550444,-1.28574,-1.22453,1.25383,-0.251723,-0.675035,-1.99954,0.0421545
1535564865.380115184,-0.154022,-0.455845,0.303021,-0.0532363,0.31905,-0.76967,0.550437,-1.28975,-1.22944,1.25689,-0.247325,-0.675101,-1.99981,0.0412822
1535564865.401028561,-0.153019,-0.456449,0.301887,-0.0538833,0.32001,-0.769228,0.550435,-1.29328,-1.23375,1.25957,-0.243468,-0.675158,-2.00004,0.0405171
1535564865.423499242,-0.152151,-0.456964,0.300914,-0.0544486,0.320835,-0.768844,0.550436,-1.29631,-1.23746,1.26187,-0.240155,-0.675208,-2.00025,0.0398599
1535564865.442883079,-0.151422,-0.457391,0.300102,-0.0549272,0.321523,-0.76852,0.550439,-1.29883,-1.24055,1.2638,-0.237388,-0.675249,-2.00042,0.0393113
1535564865.464861027,-0.150836,-0.457731,0.299452,-0.055315,0.322075,-0.768258,0.550443,-1.30086,-1.24302,1.26534,-0.235172,-0.675282,-2.00056,0.0388717
1535564865.482615628,-0.150394,-0.457985,0.298964,-0.0556088,0.32249,-0.76806,0.550446,-1.30238,-1.24488,1.26649,-0.233508,-0.675307,-2.00066,0.0385416
1535564865.503217303,-0.150099,-0.458154,0.298638,-0.055806,0.322767,-0.767928,0.550449,-1.30339,-1.24613,1.26727,-0.232398,-0.675324,-2.00073,0.0383214
1535564865.523490599,-0.149951,-0.458238,0.298476,-0.055905,0.322905,-0.767861,0.550451,-1.3039,-1.24675,1.26765,-0.231842,-0.675332,-2.00076,0.0382112
1535564865.543828578,-0.149952,-0.458247,0.298439,-0.0559309,0.322933,-0.767854,0.550441,-1.30393,-1.24685,1.26772,-0.231788,-0.675316,-2.0007,0.0381916
1535564865.564294346,-0.149952,-0.458247,0.298439,-0.0559309,0.322933,-0.767854,0.550441,-1.30393,-1.24685,1.26772,-0.231788,-0.675316,-2.0007,0.0381916
1535564865.585437329,-0.150114,-0.458231,0.298305,-0.0560392,0.323019,-0.767866,0.550364,-1.30365,-1.24708,1.26786,-0.231909,-0.675179,-2.00022,0.0381444
1535564865.606088357,-0.150437,-0.4582,0.298038,-0.0562553,0.323191,-0.767889,0.550209,-1.30308,-1.24754,1.26815,-0.23215,-0.674906,-1.99926,0.0380502
1535564865.626437262,-0.150921,-0.458153,0.297637,-0.056579,0.32345,-0.767922,0.549977,-1.30224,-1.24823,1.26858,-0.232512,-0.674496,-1.99782,0.037909
1535564865.648141449,-0.151565,-0.458088,0.297104,-0.0570094,0.323793,-0.767965,0.54967,-1.30112,-1.24915,1.26915,-0.232993,-0.67395,-1.99591,0.037721
1535564865.669211590,-0.152369,-0.458006,0.296439,-0.0575456,0.324223,-0.768018,0.549288,-1.29972,-1.2503,1.26986,-0.233594,-0.673269,-1.99352,0.0374863
1535564865.690974536,-0.153332,-0.457905,0.295641,-0.0581863,0.324737,-0.768077,0.548833,-1.29804,-1.25167,1.27072,-0.234314,-0.672452,-1.99065,0.0372052
1535564865.709423266,-0.154453,-0.457783,0.294713,-0.0589301,0.325337,-0.768143,0.548307,-1.29608,-1.25327,1.27171,-0.235153,-0.671502,-1.98731,0.0368779
1535564865.728524584,-0.155731,-0.457638,0.293655,-0.0597753,0.32602,-0.768212,0.547712,-1.29385,-1.25509,1.27284,-0.236108,-0.670419,-1.98351,0.0365049
1535564865.749153998,-0.157163,-0.45747,0.292467,-0.0607199,0.326788,-0.768284,0.54705,-1.29135,-1.25714,1.27412,-0.23718,-0.669204,-1.97925,0.0360863
1535564865.769787473,-0.15875,-0.457275,0.291152,-0.0617618,0.327638,-0.768355,0.546324,-1.28858,-1.2594,1.27553,-0.238368,-0.667858,-1.97452,0.0356227
1535564865.792455830,-0.160487,-0.457051,0.289711,-0.0628985,0.328571,-0.768423,0.545537,-1.28555,-1.26189,1.27707,-0.239669,-0.666383,-1.96934,0.0351145
1535564865.812384764,-0.162375,-0.456796,0.288144,-0.0641274,0.329585,-0.768486,0.544692,-1.28225,-1.26459,1.27875,-0.241084,-0.66478,-1.96371,0.0345622
1535564865.831750907,-0.16441,-0.456507,0.286454,-0.0654457,0.330681,-0.768542,0.543793,-1.27869,-1.2675,1.28056,-0.24261,-0.66305,-1.95764,0.0339664
1535564865.851322283,-0.16659,-0.456181,0.284642,-0.0668501,0.331855,-0.768586,0.542843,-1.27487,-1.27062,1.2825,-0.244246,-0.661196,-1.95113,0.0333277
1535564865.871819072,-0.168912,-0.455816,0.28271,-0.0683376,0.333108,-0.768616,0.541847,-1.27081,-1.27395,1.28457,-0.24599,-0.659219,-1.94418,0.0326466
1535564865.892189113,-0.171374,-0.455408,0.280659,-0.0699044,0.334438,-0.768629,0.540808,-1.26649,-1.27748,1.28677,-0.247841,-0.65712,-1.93682,0.0319238
1535564865.913815720,-0.173972,-0.454954,0.278493,-0.0715469,0.335844,-0.768623,0.539731,-1.26193,-1.28121,1.28909,-0.249797,-0.654903,-1.92903,0.0311601
1535564865.932838179,-0.176702,-0.454452,0.276212,-0.0732611,0.337323,-0.768592,0.53862,-1.25713,-1.28514,1.29154,-0.251856,-0.65257,-1.92084,0.0303563
1535564865.953367678,-0.179562,-0.453897,0.27382,-0.0750431,0.338875,-0.768536,0.537481,-1.25209,-1.28926,1.2941,-0.254016,-0.650122,-1.91224,0.029513
1535564865.974019964,-0.182548,-0.453287,0.271318,-0.0768884,0.340497,-0.768449,0.536317,-1.24682,-1.29357,1.29678,-0.256275,-0.647562,-1.90325,0.0286312
1535564865.994634543,-0.185655,-0.452617,0.26871,-0.0787926,0.342187,-0.76833,0.535135,-1.24133,-1.29806,1.29958,-0.25863,-0.644892,-1.89388,0.0277117
1535564866.015302754,-0.18888,-0.451886,0.265997,-0.0807511,0.343943,-0.768175,0.533939,-1.23562,-1.30273,1.30248,-0.261079,-0.642116,-1.88413,0.0267554
1535564866.036065946,-0.192217,-0.45109,0.263183,-0.0827591,0.345762,-0.76798,0.532734,-1.22969,-1.30758,1.3055,-0.26362,-0.639236,-1.87402,0.0257633
1535564866.057625745,-0.195662,-0.450224,0.260271,-0.0848118,0.347642,-0.767745,0.531527,-1.22355,-1.3126,1.30862,-0.266251,-0.636255,-1.86355,0.0247363
1535564866.076224617,-0.19921,-0.449287,0.257262,-0.0869042,0.34958,-0.767464,0.530321,-1.21722,-1.31778,1.31185,-0.268968,-0.633175,-1.85274,0.0236755
1535564866.096062721,-0.202856,-0.448276,0.254161,-0.089031,0.351572,-0.767137,0.529124,-1.21069,-1.32313,1.31517,-0.271769,-0.63,-1.84159,0.0225819
1535564866.117782954,-0.206595,-0.447187,0.250971,-0.0911872,0.353617,-0.76676,0.527939,-1.20396,-1.32862,1.31859,-0.274651,-0.626734,-1.83012,0.0214565
1535564866.137522015,-0.210421,-0.446017,0.247694,-0.0933675,0.35571,-0.766331,0.526773,-1.19706,-1.33427,1.32211,-0.277612,-0.623378,-1.81834,0.0203006
1535564866.157636973,-0.214327,-0.444765,0.244335,-0.0955665,0.357848,-0.765848,0.525631,-1.18998,-1.34006,1.32571,-0.280648,-0.619936,-1.80626,0.0191152
1535564866.178506294,-0.218309,-0.443427,0.240895,-0.0977789,0.360026,-0.765311,0.524519,-1.18273,-1.346,1.3294,-0.283757,-0.616413,-1.79388,0.0179014
1535564866.198448545,-0.22236,-0.442002,0.23738,-0.0999994,0.362242,-0.764716,0.523441,-1.17531,-1.35206,1.33317,-0.286935,-0.612811,-1.78124,0.0166606
1535564866.218915663,-0.226474,-0.440488,0.233792,-0.102223,0.364491,-0.764063,0.522403,-1.16775,-1.35825,1.33702,-0.290179,-0.609134,-1.76832,0.0153939
1535564866.240715155,-0.230644,-0.438883,0.230136,-0.104443,0.366769,-0.763351,0.521409,-1.16003,-1.36456,1.34095,-0.293486,-0.605385,-1.75516,0.0141026
1535564866.259698680,-0.234864,-0.437185,0.226414,-0.106656,0.369072,-0.762579,0.520465,-1.15218,-1.37098,1.34495,-0.296854,-0.601568,-1.74176,0.012788
1535564866.280134011,-0.239127,-0.435394,0.222631,-0.108855,0.371394,-0.761747,0.519575,-1.1442,-1.37751,1.34901,-0.300277,-0.597688,-1.72814,0.0114512
1535564866.303144089,-0.243427,-0.433508,0.218791,-0.111036,0.373732,-0.760855,0.518744,-1.13609,-1.38415,1.35314,-0.303754,-0.593747,-1.7143,0.0100938
1535564866.321015915,-0.247756,-0.431527,0.214897,-0.113194,0.376081,-0.759902,0.517975,-1.12786,-1.39087,1.35732,-0.307281,-0.58975,-1.70027,0.00871694
1535564866.341174199,-0.252108,-0.429451,0.210953,-0.115324,0.378436,-0.758891,0.517273,-1.11953,-1.39769,1.36156,-0.310853,-0.585701,-1.68605,0.00732206
1535564866.361735273,-0.256476,-0.42728,0.206964,-0.117421,0.380792,-0.75782,0.516641,-1.1111,-1.40459,1.36585,-0.314469,-0.581603,-1.67166,0.00591052
1535564866.382058175,-0.260852,-0.425014,0.202933,-0.119481,0.383144,-0.756693,0.516083,-1.10258,-1.41156,1.37019,-0.318123,-0.577461,-1.65712,0.00448371
1535564866.402566345,-0.265231,-0.422654,0.198865,-0.121498,0.385487,-0.755509,0.515601,-1.09397,-1.4186,1.37457,-0.321813,-0.573279,-1.64243,0.00304304
1535564866.424000494,-0.269604,-0.420202,0.194763,-0.12347,0.387817,-0.75427,0.515198,-1.08529,-1.4257,1.37899,-0.325535,-0.56906,-1.62762,0.00158994
1535564866.443387214,-0.273967,-0.417658,0.190632,-0.125392,0.390128,-0.75298,0.514877,-1.07655,-1.43285,1.38344,-0.329285,-0.56481,-1.61269,0.00012584
1535564866.463909678,-0.278311,-0.415024,0.186476,-0.12726,0.392416,-0.751639,0.514639,-1.06774,-1.44005,1.38792,-0.333059,-0.560532,-1.59767,-0.00134782
1535564866.485037090,-0.28263,-0.412303,0.1823,-0.129072,0.394676,-0.75025,0.514486,-1.05889,-1.44729,1.39242,-0.336854,-0.55623,-1.58257,-0.00282958
1535564866.506274571,-0.286918,-0.409498,0.178106,-0.130823,0.396903,-0.748817,0.514419,-1.05,-1.45457,1.39695,-0.340667,-0.551909,-1.5674,-0.00431799
1535564866.528096792,-0.291168,-0.40661,0.173901,-0.13251,0.399093,-0.747341,0.514439,-1.04108,-1.46186,1.40149,-0.344492,-0.547573,-1.55217,-0.00581156
1535564866.547192957,-0.295375,-0.403643,0.169687,-0.134133,0.401241,-0.745826,0.514546,-1.03213,-1.46918,1.40604,-0.348327,-0.543227,-1.53691,-0.00730884
1535564866.567533174,-0.299532,-0.4006,0.165469,-0.135687,0.403342,-0.744276,0.514741,-1.02318,-1.47651,1.4106,-0.352168,-0.538874,-1.52163,-0.00880833
1535564866.587035134,-0.303634,-0.397486,0.161252,-0.137171,0.405394,-0.742693,0.515022,-1.01422,-1.48384,1.41516,-0.35601,-0.534518,-1.50634,-0.0103086
1535564866.607522151,-0.307675,-0.394305,0.157039,-0.138584,0.407391,-0.741081,0.515389,-1.00526,-1.49116,1.41972,-0.359851,-0.530165,-1.49105,-0.0118081
1535564866.627511330,-0.31165,-0.39106,0.152835,-0.139923,0.40933,-0.739445,0.515841,-0.996315,-1.49848,1.42427,-0.363686,-0.525819,-1.47579,-0.0133053
1535564866.648462906,-0.315554,-0.387756,0.148644,-0.141188,0.411208,-0.737787,0.516376,-0.987393,-1.50578,1.42881,-0.367511,-0.521483,-1.46056,-0.0147989
1535564866.668544972,-0.319383,-0.384399,0.14447,-0.142379,0.413022,-0.736111,0.516993,-0.978502,-1.51305,1.43333,-0.371323,-0.517162,-1.44539,-0.0162873
1535564866.688788831,-0.323132,-0.380993,0.140318,-0.143494,0.414769,-0.734422,0.517688,-0.969651,-1.52029,1.43784,-0.375119,-0.51286,-1.43029,-0.0177691
1535564866.710989836,-0.326797,-0.377544,0.136191,-0.144534,0.416445,-0.732723,0.518459,-0.960848,-1.52749,1.44232,-0.378893,-0.508582,-1.41527,-0.0192427
1535564866.729583119,-0.330375,-0.374057,0.132094,-0.145499,0.41805,-0.731018,0.519304,-0.952103,-1.53465,1.44677,-0.382643,-0.504332,-1.40034,-0.0207068
1535564866.750882259,-0.333862,-0.370538,0.12803,-0.14639,0.419581,-0.729311,0.520219,-0.943423,-1.54175,1.45119,-0.386365,-0.500113,-1.38553,-0.0221599
1535564866.773126342,-0.337255,-0.366993,0.124005,-0.147206,0.421036,-0.727605,0.521201,-0.934817,-1.54879,1.45557,-0.390055,-0.495931,-1.37085,-0.0236006
1535564866.791673546,-0.340551,-0.363427,0.120021,-0.14795,0.422414,-0.725905,0.522245,-0.926294,-1.55576,1.45991,-0.393709,-0.491789,-1.3563,-0.0250274
1535564866.811380327,-0.343749,-0.359848,0.116083,-0.148623,0.423714,-0.724214,0.523347,-0.917862,-1.56265,1.4642,-0.397325,-0.487691,-1.34192,-0.026439
1535564866.831524874,-0.346846,-0.356261,0.112195,-0.149225,0.424936,-0.722535,0.524504,-0.90953,-1.56947,1.46844,-0.400897,-0.483642,-1.3277,-0.0278338
1535564866.851906624,-0.34984,-0.352673,0.10836,-0.14976,0.426079,-0.720872,0.52571,-0.901305,-1.5762,1.47262,-0.404424,-0.479645,-1.31366,-0.0292107
1535564866.873474624,-0.35273,-0.349089,0.104582,-0.150229,0.427144,-0.719229,0.526962,-0.893197,-1.58283,1.47675,-0.4079,-0.475704,-1.29983,-0.0305681
1535564866.892739760,-0.355515,-0.345517,0.100865,-0.150635,0.428131,-0.717608,0.528253,-0.885212,-1.58936,1.48081,-0.411324,-0.471824,-1.2862,-0.0319049
1535564866.913291205,-0.358195,-0.341963,0.0972131,-0.150979,0.429041,-0.716012,0.52958,-0.877359,-1.59579,1.48481,-0.414691,-0.468007,-1.2728,-0.0332195
1535564866.933102757,-0.360769,-0.338432,0.093629,-0.151265,0.429875,-0.714445,0.530938,-0.869645,-1.6021,1.48873,-0.417999,-0.464258,-1.25964,-0.0345108
1535564866.953699295,-0.363238,-0.334933,0.0901165,-0.151496,0.430635,-0.712908,0.53232,-0.862079,-1.60829,1.49259,-0.421243,-0.460581,-1.24673,-0.0357775
1535564866.973874025,-0.3656,-0.33147,0.086679,-0.151673,0.431322,-0.711405,0.533722,-0.854667,-1.61435,1.49636,-0.424421,-0.456979,-1.23408,-0.0370183
1535564866.994312794,-0.367858,-0.32805,0.0833197,-0.151802,0.431939,-0.709938,0.535139,-0.847417,-1.62028,1.50005,-0.42753,-0.453456,-1.22171,-0.0382321
1535564867.014610886,-0.370012,-0.32468,0.0800418,-0.151883,0.432487,-0.708508,0.536565,-0.840336,-1.62607,1.50365,-0.430566,-0.450014,-1.20962,-0.0394175
1535564867.035198787,-0.372063,-0.321365,0.0768486,-0.151922,0.43297,-0.707119,0.537996,-0.833431,-1.63172,1.50717,-0.433527,-0.446659,-1.19784,-0.0405734
1535564867.055485316,-0.374013,-0.318112,0.0737429,-0.151921,0.43339,-0.705771,0.539426,-0.826709,-1.63722,1.51059,-0.436409,-0.443392,-1.18637,-0.0416988
1535564867.076050785,-0.375862,-0.314927,0.0707277,-0.151884,0.433751,-0.704466,0.54085,-0.820176,-1.64256,1.51391,-0.43921,-0.440217,-1.17522,-0.0427924
1535564867.097932771,-0.377613,-0.311814,0.0678058,-0.151813,0.434055,-0.703206,0.542264,-0.813839,-1.64774,1.51714,-0.441927,-0.437137,-1.16441,-0.0438532
1535564867.118474549,-0.379267,-0.30878,0.06498,-0.151713,0.434307,-0.701992,0.543661,-0.807704,-1.65276,1.52026,-0.444558,-0.434156,-1.15394,-0.0448802
1535564867.138575256,-0.380828,-0.305831,0.0622527,-0.151587,0.434509,-0.700826,0.545038,-0.801778,-1.65761,1.52327,-0.447099,-0.431276,-1.14383,-0.0458723
1535564867.157886773,-0.382296,-0.302971,0.0596265,-0.151438,0.434665,-0.699707,0.546391,-0.796066,-1.66228,1.52618,-0.449548,-0.4285,-1.13408,-0.0468286
1535564867.177685179,-0.383674,-0.300205,0.0571037,-0.15127,0.43478,-0.698637,0.547713,-0.790573,-1.66678,1.52898,-0.451903,-0.42583,-1.12471,-0.0477481
1535564867.200563724,-0.384965,-0.297538,0.0546866,-0.151085,0.434857,-0.697617,0.549002,-0.785306,-1.67109,1.53166,-0.454162,-0.42327,-1.11572,-0.0486299
1535564867.218509503,-0.386171,-0.294976,0.0523774,-0.150888,0.434899,-0.696647,0.550252,-0.780269,-1.67521,1.53422,-0.456321,-0.420822,-1.10712,-0.0494732
1535564867.240612086,-0.387295,-0.292522,0.0501781,-0.150681,0.434912,-0.695728,0.551461,-0.775467,-1.67913,1.53666,-0.45838,-0.418489,-1.09893,-0.050277
1535564867.261334513,-0.388338,-0.290181,0.0480906,-0.150467,0.434898,-0.69486,0.552623,-0.770905,-1.68287,1.53899,-0.460336,-0.416272,-1.09115,-0.0510407
1535564867.280215604,-0.389305,-0.287956,0.0461167,-0.150249,0.434862,-0.694043,0.553736,-0.766588,-1.6864,1.54118,-0.462188,-0.414173,-1.08378,-0.0517635
1535564867.300651495,-0.390197,-0.285852,0.0442581,-0.150031,0.434807,-0.693278,0.554797,-0.762519,-1.68972,1.54325,-0.463932,-0.412196,-1.07684,-0.0524446
1535564867.320847452,-0.391016,-0.283873,0.0425164,-0.149814,0.434737,-0.692564,0.555801,-0.758704,-1.69285,1.5452,-0.465568,-0.410342,-1.07033,-0.0530833
1535564867.341618995,-0.391766,-0.28202,0.040893,-0.149602,0.434656,-0.691902,0.556745,-0.755144,-1.69576,1.54701,-0.467094,-0.408612,-1.06425,-0.0536791
