time,x,y,z,qx,qy,qz,qw,j0,j1,j2,j3,j4,j5,j6
1536128233.641007867,0.0773996,-0.454096,0.445775,-0.676556,0.246073,0.688481,0.0878346,-1.07465,-1.23705,-0.25011,-0.936992,-1.23224,-0.66889,-1.95128
1536128233.661626434,0.075783,-0.454313,0.440081,-0.659457,0.251635,0.703939,0.0791575,-1.06484,-1.23205,-0.22976,-0.946041,-1.21563,-0.68517,-1.94032
1536128233.684415231,0.0738766,-0.454537,0.434153,-0.641572,0.256658,0.719412,0.0704178,-1.05481,-1.22694,-0.208956,-0.955292,-1.19864,-0.701814,-1.92912
1536128233.701824130,0.0716622,-0.454758,0.428,-0.622919,0.261085,0.734851,0.0616401,-1.04456,-1.22173,-0.187718,-0.964735,-1.1813,-0.718805,-1.91768
1536128233.722980145,0.0691228,-0.454963,0.421635,-0.603522,0.264863,0.750211,0.0528495,-1.03412,-1.21641,-0.166067,-0.974362,-1.16362,-0.736126,-1.90601
1536128233.742743063,0.0662427,-0.455142,0.415072,-0.583408,0.267937,0.765442,0.0440712,-1.02349,-1.211,-0.144024,-0.984164,-1.14562,-0.753761,-1.89414
1536128233.764322730,0.0630079,-0.455279,0.408326,-0.562613,0.270258,0.780499,0.0353308,-1.01269,-1.20549,-0.121612,-0.99413,-1.12732,-0.771691,-1.88207
1536128233.785719497,0.0594063,-0.45536,0.401414,-0.541175,0.27178,0.795333,0.0266539,-1.00171,-1.1999,-0.0988517,-1.00425,-1.10874,-0.789899,-1.86981
1536128233.805942969,0.055428,-0.45537,0.394356,-0.519137,0.272458,0.809899,0.018066,-0.990577,-1.19423,-0.0757665,-1.01451,-1.08989,-0.808368,-1.85737
1536128233.824789911,0.0510654,-0.45529,0.387172,-0.496549,0.272255,0.824151,0.00959233,-0.979299,-1.18849,-0.052379,-1.02491,-1.07079,-0.827078,-1.84477
1536128233.845258251,0.0463135,-0.455104,0.379884,-0.473462,0.271134,0.838044,0.00125761,-0.967886,-1.18268,-0.0287121,-1.03544,-1.05147,-0.846012,-1.83202
1536128233.865616600,0.0411699,-0.454793,0.372515,-0.449934,0.269066,0.851537,-0.00691399,-0.956349,-1.1768,-0.00478923,-1.04608,-1.03193,-0.865151,-1.81914
1536128233.886254042,0.0356354,-0.45434,0.365089,-0.426025,0.266026,0.864587,-0.0148991,-0.9447,-1.17087,0.019366,-1.05682,-1.01221,-0.884475,-1.80612
1536128233.907367035,0.0297134,-0.453727,0.35763,-0.401799,0.261994,0.877156,-0.0226753,-0.932951,-1.16489,0.0437297,-1.06765,-0.992316,-0.903967,-1.793
1536128233.927661908,0.0234105,-0.452935,0.350163,-0.377322,0.256956,0.889207,-0.0302213,-0.921113,-1.15886,0.0682778,-1.07856,-0.972272,-0.923606,-1.77978
1536128233.948099727,0.0167364,-0.451946,0.342715,-0.352663,0.250904,0.900704,-0.037517,-0.909197,-1.15279,0.0929863,-1.08955,-0.952098,-0.943373,-1.76647
1536128233.968298705,0.00970356,-0.450745,0.335311,-0.327892,0.243837,0.911617,-0.0445436,-0.897216,-1.14669,0.117831,-1.1006,-0.931812,-0.963249,-1.75308
1536128233.988881781,0.00232766,-0.449316,0.327975,-0.303081,0.235757,0.921917,-0.0512841,-0.885182,-1.14056,0.142786,-1.1117,-0.911435,-0.983214,-1.73964
1536128234.009239097,-0.00537291,-0.447644,0.320734,-0.278302,0.226675,0.931576,-0.0577228,-0.873105,-1.13441,0.167828,-1.12283,-0.890988,-1.00325,-1.72615
1536128234.030542523,-0.0133771,-0.445717,0.31361,-0.253627,0.216607,0.940573,-0.063846,-0.860999,-1.12824,0.192933,-1.13399,-0.87049,-1.02333,-1.71263
1536128234.050384288,-0.0216613,-0.443522,0.306628,-0.229127,0.205575,0.948889,-0.0696417,-0.848874,-1.12207,0.218074,-1.14517,-0.849961,-1.04345,-1.69909
1536128234.070875137,-0.0301997,-0.441052,0.299809,-0.204873,0.193607,0.956506,-0.0750997,-0.836744,-1.11589,0.243228,-1.15636,-0.829422,-1.06357,-1.68554
1536128234.091767734,-0.0389646,-0.438298,0.293173,-0.180932,0.180735,0.963413,-0.0802119,-0.82462,-1.10972,0.26837,-1.16754,-0.808894,-1.08368,-1.67199
1536128234.111477531,-0.0479264,-0.435257,0.286741,-0.157372,0.166999,0.969601,-0.0849721,-0.812513,-1.10355,0.293474,-1.1787,-0.788396,-1.10377,-1.65847
1536128234.133336299,-0.0570543,-0.431924,0.28053,-0.134254,0.152442,0.975064,-0.089376,-0.800437,-1.0974,0.318517,-1.18983,-0.767948,-1.1238,-1.64498
1536128234.153651569,-0.0663163,-0.4283,0.274555,-0.111639,0.137111,0.979801,-0.0934216,-0.788402,-1.09127,0.343472,-1.20093,-0.747572,-1.14377,-1.63154
1536128234.173404622,-0.0756799,-0.424387,0.26883,-0.0895831,0.121059,0.983814,-0.0971084,-0.776421,-1.08517,0.368316,-1.21198,-0.727286,-1.16364,-1.61815
1536128234.193231322,-0.0851119,-0.42019,0.263367,-0.0681379,0.104342,0.987108,-0.100438,-0.764506,-1.0791,0.393025,-1.22296,-0.707111,-1.18341,-1.60484
1536128234.213355607,-0.0945794,-0.415715,0.258176,-0.0473508,0.0870196,0.989692,-0.103414,-0.752668,-1.07307,0.417573,-1.23388,-0.687067,-1.20305,-1.59162
1536128234.233857843,-0.10405,-0.410971,0.253264,-0.0272643,0.0691524,0.991579,-0.106042,-0.740918,-1.06709,0.441937,-1.24471,-0.667174,-1.22254,-1.5785
1536128234.255530056,-0.11349,-0.405971,0.248637,-0.00791588,0.0508048,0.992785,-0.108328,-0.72927,-1.06116,0.466092,-1.25545,-0.647451,-1.24186,-1.56548
1536128234.275148624,-0.122871,-0.400727,0.244298,0.0106621,0.0320426,0.993326,-0.110282,-0.717733,-1.05528,0.490015,-1.26609,-0.627917,-1.261,-1.5526
1536128234.298392447,-0.13216,-0.395255,0.240249,0.0284426,0.0129326,0.993227,-0.111913,-0.70632,-1.04947,0.513682,-1.27662,-0.608593,-1.27994,-1.53985
1536128234.315527946,-0.14133,-0.389572,0.236489,0.045404,-0.00645781,0.992509,-0.113233,-0.695041,-1.04373,0.537069,-1.28701,-0.589496,-1.29865,-1.52725
1536128234.336379400,-0.150354,-0.383697,0.233017,0.0615302,-0.026061,0.991202,-0.114255,-0.683909,-1.03806,0.560154,-1.29728,-0.570647,-1.31712,-1.51482
1536128234.356855793,-0.159206,-0.37765,0.229828,0.0768101,-0.0458098,0.989332,-0.114992,-0.672933,-1.03247,0.582914,-1.3074,-0.552063,-1.33532,-1.50255
1536128234.377309537,-0.167864,-0.371453,0.226916,0.0912381,-0.0656377,0.986933,-0.115459,-0.662125,-1.02696,0.605327,-1.31737,-0.533763,-1.35325,-1.49048
1536128234.399561229,-0.176307,-0.365128,0.224275,0.104813,-0.0854795,0.984036,-0.115671,-0.651495,-1.02155,0.627369,-1.32717,-0.515765,-1.37089,-1.47861
1536128234.419287068,-0.184515,-0.358697,0.221896,0.11754,-0.105272,0.980677,-0.115646,-0.641054,-1.01623,0.64902,-1.33679,-0.498086,-1.38821,-1.46695
1536128234.439214533,-0.192473,-0.352185,0.219769,0.129427,-0.124953,0.976892,-0.1154,-0.630812,-1.01102,0.670259,-1.34624,-0.480745,-1.4052,-1.4555
1536128234.459028418,-0.200165,-0.345616,0.217883,0.140486,-0.144463,0.972718,-0.11495,-0.620779,-1.00591,0.691063,-1.35549,-0.463758,-1.42185,-1.4443
1536128234.479823143,-0.20758,-0.339013,0.216228,0.150736,-0.163746,0.968193,-0.114313,-0.610965,-1.00091,0.711413,-1.36454,-0.447142,-1.43813,-1.43334
1536128234.500710846,-0.214708,-0.3324,0.214791,0.160197,-0.182748,0.963356,-0.113509,-0.60138,-0.996027,0.731288,-1.37338,-0.430913,-1.45403,-1.42263
1536128234.521733798,-0.221541,-0.325801,0.213559,0.168893,-0.201419,0.958247,-0.112553,-0.592034,-0.991267,0.75067,-1.38199,-0.415088,-1.46953,-1.41219
1536128234.542110142,-0.228073,-0.319239,0.212519,0.17685,-0.219709,0.952905,-0.111464,-0.582935,-0.986633,0.769538,-1.39038,-0.399682,-1.48463,-1.40203
1536128234.561201214,-0.234302,-0.312737,0.211656,0.184098,-0.237575,0.947369,-0.11026,-0.574092,-0.98213,0.787875,-1.39854,-0.38471,-1.4993,-1.39215
1536128234.581669744,-0.240224,-0.306317,0.210959,0.19067,-0.254975,0.94168,-0.108957,-0.565515,-0.977762,0.805661,-1.40645,-0.370187,-1.51353,-1.38257
1536128234.602220910,-0.24584,-0.3,0.210412,0.196598,-0.271872,0.935875,-0.107572,-0.557211,-0.973533,0.82288,-1.4141,-0.356127,-1.5273,-1.37329
1536128234.622784900,-0.251151,-0.293807,0.210001,0.201918,-0.288231,0.929995,-0.106122,-0.549189,-0.969448,0.839515,-1.4215,-0.342544,-1.54061,-1.36433
1536128234.644183954,-0.256159,-0.287757,0.209714,0.206666,-0.304021,0.924075,-0.104622,-0.541457,-0.96551,0.855549,-1.42863,-0.329453,-1.55344,-1.35569
1536128234.665982880,-0.26087,-0.281868,0.209537,0.210878,-0.319213,0.918154,-0.103088,-0.534022,-0.961724,0.870966,-1.43548,-0.316864,-1.56577,-1.34739
1536128234.684349626,-0.265287,-0.276158,0.209457,0.214593,-0.333782,0.912267,-0.101534,-0.526892,-0.958093,0.885751,-1.44206,-0.304792,-1.5776,-1.33942
1536128234.704223944,-0.269417,-0.270643,0.209461,0.217846,-0.347706,0.906449,-0.0999742,-0.520074,-0.95462,0.899889,-1.44834,-0.293248,-1.58891,-1.33181
1536128234.724876040,-0.273266,-0.265339,0.209538,0.220677,-0.360965,0.900733,-0.0984219,-0.513574,-0.95131,0.913368,-1.45434,-0.282243,-1.59969,-1.32455
1536128234.746228420,-0.276842,-0.260259,0.209675,0.22312,-0.373543,0.895151,-0.0968895,-0.507399,-0.948165,0.926172,-1.46003,-0.271787,-1.60994,-1.31765
1536128234.766449816,-0.280152,-0.255417,0.209862,0.225212,-0.385425,0.889735,-0.0953887,-0.501555,-0.945189,0.93829,-1.46542,-0.261893,-1.61963,-1.31112
1536128234.786534910,-0.283204,-0.250825,0.210088,0.226989,-0.396599,0.884512,-0.0939305,-0.496048,-0.942385,0.94971,-1.4705,-0.252569,-1.62877,-1.30497
1536128234.806263362,-0.286007,-0.246494,0.210343,0.228483,-0.407055,0.879512,-0.0925251,-0.490883,-0.939755,0.96042,-1.47526,-0.243824,-1.63734,-1.2992
1536128234.826790476,-0.288568,-0.242433,0.210618,0.229726,-0.416783,0.874759,-0.0911821,-0.486066,-0.937301,0.97041,-1.4797,-0.235667,-1.64533,-1.29382
1536128234.847109310,-0.290896,-0.238653,0.210904,0.23075,-0.425778,0.870278,-0.08991,-0.4816,-0.935027,0.979669,-1.48382,-0.228106,-1.65274,-1.28883
1536128234.869090749,-0.292999,-0.235161,0.211194,0.231583,-0.434034,0.866091,-0.088717,-0.477491,-0.932934,0.98819,-1.48761,-0.221149,-1.65955,-1.28424
1536128234.888586393,-0.294884,-0.231965,0.211481,0.232251,-0.441547,0.862218,-0.08761,-0.473743,-0.931025,0.995963,-1.49106,-0.214802,-1.66577,-1.28006
1536128234.908457594,-0.296558,-0.229071,0.211757,0.23278,-0.448313,0.858679,-0.0865958,-0.470359,-0.929302,1.00298,-1.49418,-0.209072,-1.67138,-1.27628
1536128234.929033513,-0.298028,-0.226485,0.212018,0.233193,-0.45433,0.855491,-0.08568,-0.467342,-0.927766,1.00924,-1.49697,-0.203964,-1.67639,-1.27291
1536128234.949514959,-0.2993,-0.224212,0.212257,0.233508,-0.459597,0.852667,-0.0848677,-0.464696,-0.926418,1.01472,-1.49941,-0.199484,-1.68078,-1.26995
1536128234.969982373,-0.30038,-0.222256,0.21247,0.233745,-0.464113,0.850223,-0.0841634,-0.462423,-0.92526,1.01944,-1.5015,-0.195635,-1.68455,-1.26741
1536128234.991674195,-0.301272,-0.220621,0.212654,0.233918,-0.467876,0.848169,-0.0835708,-0.460525,-0.924294,1.02337,-1.50325,-0.192422,-1.6877,-1.26529
1536128235.011692125,-0.301981,-0.219309,0.212805,0.234041,-0.470887,0.846514,-0.0830931,-0.459005,-0.92352,1.02652,-1.50465,-0.189848,-1.69022,-1.26359
1536128235.031454222,-0.302509,-0.218323,0.21292,0.234124,-0.473145,0.845266,-0.0827326,-0.457863,-0.922938,1.02889,-1.50571,-0.187915,-1.69211,-1.26232
1536128235.051982077,-0.30286,-0.217665,0.212998,0.234175,-0.474651,0.844431,-0.0824913,-0.457102,-0.922551,1.03047,-1.50641,-0.186626,-1.69338,-1.26147
1536128235.072495403,-0.303035,-0.217335,0.213038,0.234199,-0.475404,0.844013,-0.0823703,-0.456721,-0.922357,1.03126,-1.50676,-0.18598,-1.69401,-1.26104
1536128235.092773613,-0.303057,-0.217294,0.213042,0.234202,-0.475498,0.84396,-0.0823552,-0.456673,-0.922332,1.03136,-1.5068,-0.1859,-1.69409,-1.26099
1536128238.096270297,-0.303075,-0.217283,0.213053,0.23421,-0.475492,0.843968,-0.0822872,-0.456662,-0.922305,1.03142,-1.50676,-0.185947,-1.69407,-1.26103
1536128238.117735831,-0.303075,-0.217283,0.213053,0.23421,-0.475492,0.843968,-0.0822872,-0.456662,-0.922305,1.03142,-1.50676,-0.185947,-1.69407,-1.26103
1536128238.139084534,-0.303221,-0.217193,0.213141,0.234276,-0.475444,0.844029,-0.0817436,-0.456578,-0.922083,1.0319,-1.50637,-0.18632,-1.69392,-1.26139
1536128238.157570747,-0.303512,-0.217012,0.213316,0.234408,-0.475348,0.844151,-0.0806568,-0.456409,-0.921639,1.03286,-1.50561,-0.187068,-1.69362,-1.2621
1536128238.178163133,-0.303947,-0.216742,0.21358,0.234606,-0.475203,0.844332,-0.0790275,-0.456156,-0.920974,1.03429,-1.50446,-0.188187,-1.69317,-1.26317
1536128238.198494367,-0.304526,-0.21638,0.213932,0.234872,-0.475007,0.844569,-0.0768571,-0.455818,-0.920088,1.0362,-1.50293,-0.189679,-1.69256,-1.26459
1536128238.219312658,-0.305248,-0.215927,0.214374,0.235206,-0.474757,0.844859,-0.074147,-0.455397,-0.918983,1.03859,-1.50102,-0.19154,-1.69181,-1.26636
1536128238.240967467,-0.30611,-0.215383,0.214907,0.23561,-0.474451,0.845197,-0.0708996,-0.454893,-0.917659,1.04145,-1.49873,-0.19377,-1.69091,-1.26849
1536128238.261171125,-0.307112,-0.214747,0.215531,0.236085,-0.474085,0.845578,-0.0671172,-0.454306,-0.916118,1.04478,-1.49607,-0.196366,-1.68987,-1.27096
1536128238.280970145,-0.308251,-0.214018,0.216248,0.236633,-0.473656,0.845997,-0.0628028,-0.453637,-0.91436,1.04857,-1.49304,-0.199326,-1.68867,-1.27378
1536128238.301147798,-0.309524,-0.213195,0.21706,0.237255,-0.473159,0.846446,-0.0579601,-0.452886,-0.912389,1.05282,-1.48963,-0.202645,-1.68734,-1.27694
1536128238.323909338,-0.310929,-0.212278,0.217968,0.237954,-0.472589,0.846918,-0.0525931,-0.452054,-0.910206,1.05754,-1.48586,-0.206323,-1.68585,-1.28045
1536128238.343493909,-0.312463,-0.211267,0.218973,0.238733,-0.471942,0.847406,-0.0467063,-0.451143,-0.907812,1.06271,-1.48173,-0.210354,-1.68423,-1.28429
1536128238.365113286,-0.314123,-0.210159,0.220079,0.239592,-0.47121,0.847899,-0.0403051,-0.450152,-0.905211,1.06832,-1.47724,-0.214734,-1.68246,-1.28846
1536128238.385740838,-0.315903,-0.208955,0.221286,0.240536,-0.470388,0.848388,-0.0333953,-0.449083,-0.902405,1.07438,-1.47239,-0.21946,-1.68056,-1.29296
1536128238.409018211,-0.317802,-0.207654,0.222597,0.241566,-0.469469,0.848864,-0.0259834,-0.447938,-0.899396,1.08087,-1.46719,-0.224527,-1.67851,-1.29779
1536128238.425695106,-0.319814,-0.206254,0.224014,0.242685,-0.468447,0.849314,-0.0180767,-0.446716,-0.896188,1.0878,-1.46165,-0.229929,-1.67633,-1.30294
1536128238.446154811,-0.321934,-0.204755,0.225539,0.243895,-0.467315,0.849728,-0.00968298,-0.445419,-0.892784,1.09515,-1.45578,-0.235662,-1.67402,-1.3084
1536128238.466627818,-0.324159,-0.203156,0.227175,0.2452,-0.466065,0.850094,-0.000811131,-0.44405,-0.889188,1.10291,-1.44956,-0.24172,-1.67158,-1.31417
1536128238.489170509,-0.326482,-0.201457,0.228923,0.246602,-0.464689,0.850399,0.00852936,-0.442608,-0.885402,1.11108,-1.44303,-0.248096,-1.66901,-1.32025
1536128238.508502162,-0.328898,-0.199656,0.230785,0.248102,-0.46318,0.850631,0.0183281,-0.441095,-0.88143,1.11966,-1.43617,-0.254785,-1.66631,-1.32662
1536128238.529826534,-0.331401,-0.197753,0.232765,0.249704,-0.461531,0.850776,0.0285739,-0.439513,-0.877277,1.12862,-1.42899,-0.261779,-1.66349,-1.33329
1536128238.548076749,-0.333985,-0.195748,0.234864,0.251411,-0.459732,0.850822,0.0392546,-0.437864,-0.872946,1.13797,-1.42152,-0.269073,-1.66055,-1.34023
1536128238.569082284,-0.336644,-0.19364,0.237084,0.253223,-0.457777,0.850754,0.0503572,-0.436149,-0.868442,1.1477,-1.41374,-0.276658,-1.65749,-1.34746
1536128238.589684615,-0.339371,-0.191429,0.239426,0.255143,-0.455658,0.850559,0.0618678,-0.434369,-0.863769,1.15778,-1.40567,-0.284528,-1.65432,-1.35496
1536128238.610667145,-0.342159,-0.189115,0.241894,0.257172,-0.453367,0.850223,0.0737714,-0.432527,-0.858932,1.16823,-1.39731,-0.292674,-1.65103,-1.36272
1536128238.631228476,-0.345001,-0.186698,0.244488,0.259313,-0.450896,0.849732,0.0860521,-0.430624,-0.853936,1.17901,-1.38869,-0.301088,-1.64764,-1.37074
1536128238.650823478,-0.34789,-0.184178,0.247209,0.261565,-0.448238,0.849074,0.0986933,-0.428662,-0.848785,1.19013,-1.37979,-0.309763,-1.64414,-1.379
1536128238.671133159,-0.350817,-0.181555,0.25006,0.263931,-0.445386,0.848234,0.111677,-0.426644,-0.843485,1.20157,-1.37064,-0.318689,-1.64054,-1.38751
1536128238.692209645,-0.353777,-0.178831,0.253041,0.26641,-0.442334,0.847199,0.124985,-0.42457,-0.838041,1.21333,-1.36123,-0.327858,-1.63684,-1.39624
1536128238.711877972,-0.356759,-0.176006,0.256153,0.269002,-0.439074,0.845956,0.138597,-0.422444,-0.832457,1.22538,-1.35159,-0.337261,-1.63305,-1.4052
1536128238.733522896,-0.359758,-0.173081,0.259396,0.271708,-0.435603,0.844495,0.152493,-0.420267,-0.826741,1.23772,-1.34172,-0.346888,-1.62917,-1.41438
1536128238.754221493,-0.362763,-0.170058,0.26277,0.274527,-0.431913,0.842801,0.166652,-0.418041,-0.820897,1.25033,-1.33163,-0.35673,-1.6252,-1.42375
1536128238.773504474,-0.365768,-0.166938,0.266276,0.277457,-0.428,0.840865,0.181051,-0.415769,-0.814931,1.26321,-1.32133,-0.366778,-1.62115,-1.43333
1536128238.793861841,-0.368763,-0.163724,0.269914,0.280497,-0.423861,0.838676,0.195668,-0.413452,-0.808849,1.27634,-1.31082,-0.37702,-1.61702,-1.44309
1536128238.814449251,-0.371741,-0.160416,0.273681,0.283647,-0.419491,0.836224,0.210479,-0.411094,-0.802657,1.28971,-1.30013,-0.387448,-1.61281,-1.45302
1536128238.834814569,-0.374693,-0.157019,0.277577,0.286902,-0.414888,0.833501,0.225459,-0.408697,-0.796362,1.3033,-1.28926,-0.398051,-1.60854,-1.46312
1536128238.857122510,-0.377611,-0.153534,0.281601,0.290261,-0.41005,0.830498,0.240584,-0.406262,-0.789968,1.3171,-1.27822,-0.408818,-1.6042,-1.47338
1536128238.877890821,-0.380487,-0.149964,0.285751,0.29372,-0.404976,0.827209,0.255829,-0.403792,-0.783483,1.3311,-1.26702,-0.41974,-1.59979,-1.48379
1536128238.896512725,-0.383312,-0.146313,0.290024,0.297276,-0.399664,0.823628,0.271168,-0.40129,-0.776914,1.34528,-1.25567,-0.430804,-1.59533,-1.49433
1536128238.917791755,-0.386079,-0.142585,0.294418,0.300926,-0.394116,0.81975,0.286575,-0.398758,-0.770266,1.35964,-1.24419,-0.442,-1.59081,-1.505
1536128238.936975115,-0.38878,-0.138782,0.298929,0.304664,-0.388333,0.815573,0.302023,-0.396198,-0.763545,1.37414,-1.23258,-0.453318,-1.58625,-1.51578
1536128238.958042347,-0.391408,-0.134911,0.303555,0.308486,-0.382317,0.811093,0.317487,-0.393614,-0.75676,1.38879,-1.22087,-0.464745,-1.58164,-1.52667
1536128238.978732471,-0.393955,-0.130974,0.30829,0.312387,-0.376071,0.80631,0.33294,-0.391008,-0.749916,1.40357,-1.20905,-0.476271,-1.57699,-1.53765
1536128238.999056499,-0.396414,-0.126977,0.313132,0.316362,-0.369598,0.801225,0.348355,-0.388381,-0.743021,1.41845,-1.19714,-0.487884,-1.57231,-1.54872
1536128239.018996027,-0.398779,-0.122925,0.318074,0.320405,-0.362905,0.795838,0.363707,-0.385738,-0.73608,1.43344,-1.18515,-0.499573,-1.5676,-1.55985
1536128239.039470104,-0.401043,-0.118822,0.323112,0.32451,-0.355996,0.790153,0.37897,-0.38308,-0.729101,1.4485,-1.1731,-0.511327,-1.56286,-1.57105
1536128239.059923925,-0.403201,-0.114675,0.328241,0.32867,-0.348879,0.784175,0.394118,-0.38041,-0.722091,1.46363,-1.16099,-0.523133,-1.5581,-1.5823
1536128239.080388980,-0.405247,-0.110488,0.333455,0.33288,-0.34156,0.777909,0.409127,-0.377731,-0.715056,1.47882,-1.14885,-0.53498,-1.55332,-1.59359
1536128239.102961819,-0.407177,-0.106268,0.338746,0.337133,-0.334049,0.771362,0.423973,-0.375045,-0.708004,1.49404,-1.13667,-0.546856,-1.54853,-1.6049
1536128239.122955734,-0.408985,-0.102021,0.344109,0.341421,-0.326354,0.764543,0.438633,-0.372356,-0.700942,1.50929,-1.12447,-0.55875,-1.54373,-1.61624
1536128239.143321549,-0.410668,-0.0977529,0.349537,0.345738,-0.318487,0.757461,0.453083,-0.369665,-0.693876,1.52454,-1.11227,-0.57065,-1.53894,-1.62757
1536128239.161967227,-0.412222,-0.0934699,0.355023,0.350076,-0.310457,0.750128,0.467302,-0.366975,-0.686814,1.53979,-1.10007,-0.582544,-1.53414,-1.63891
1536128239.183583764,-0.413645,-0.0891783,0.360559,0.35443,-0.302276,0.742555,0.481271,-0.364289,-0.679762,1.55501,-1.08789,-0.594421,-1.52935,-1.65022
1536128239.203183539,-0.414935,-0.0848847,0.366137,0.358791,-0.293957,0.734755,0.494969,-0.36161,-0.672727,1.5702,-1.07575,-0.606268,-1.52457,-1.66151
1536128239.222969914,-0.416089,-0.0805955,0.371749,0.363152,-0.285512,0.726743,0.508378,-0.35894,-0.665717,1.58533,-1.06364,-0.618074,-1.51981,-1.67276
1536128239.244187491,-0.417107,-0.0763173,0.377388,0.367506,-0.276956,0.718535,0.521481,-0.356282,-0.658738,1.6004,-1.05159,-0.629827,-1.51507,-1.68396
1536128239.264166515,-0.417988,-0.0720565,0.383045,0.371847,-0.268301,0.710145,0.534264,-0.353639,-0.651797,1.61538,-1.0396,-0.641516,-1.51036,-1.69509
1536128239.284372773,-0.418733,-0.0678196,0.388711,0.376167,-0.259564,0.701592,0.546712,-0.351013,-0.644902,1.63027,-1.02769,-0.653129,-1.50567,-1.70616
1536128239.304708572,-0.419342,-0.063613,0.394378,0.380459,-0.250758,0.692894,0.558811,-0.348406,-0.638058,1.64504,-1.01587,-0.664655,-1.50103,-1.71714
1536128239.325700076,-0.419817,-0.0594431,0.400037,0.384717,-0.241899,0.684068,0.570552,-0.345822,-0.631272,1.65969,-1.00415,-0.676083,-1.49642,-1.72803
1536128239.347590106,-0.42016,-0.0553159,0.40568,0.388934,-0.233002,0.675133,0.581923,-0.343262,-0.624552,1.6742,-0.992549,-0.6874,-1.49185,-1.73881
1536128239.366721638,-0.420374,-0.0512375,0.411298,0.393104,-0.224085,0.66611,0.592918,-0.34073,-0.617904,1.68855,-0.981068,-0.698597,-1.48734,-1.74948
1536128239.386374844,-0.420461,-0.0472139,0.416883,0.397221,-0.215161,0.657019,0.603529,-0.338228,-0.611335,1.70273,-0.969723,-0.709661,-1.48288,-1.76002
1536128239.406934060,-0.420426,-0.0432507,0.422425,0.401279,-0.206249,0.647878,0.613751,-0.335759,-0.60485,1.71673,-0.958524,-0.720582,-1.47847,-1.77043
1536128239.427584041,-0.420272,-0.0393533,0.427917,0.405273,-0.197363,0.638709,0.62358,-0.333324,-0.598456,1.73053,-0.947483,-0.731349,-1.47413,-1.78069
1536128239.447986574,-0.420006,-0.035527,0.43335,0.409197,-0.18852,0.629533,0.633014,-0.330926,-0.592161,1.74412,-0.93661,-0.741952,-1.46986,-1.79079
1536128239.470865923,-0.419631,-0.0317768,0.438715,0.413045,-0.179736,0.620369,0.642052,-0.328568,-0.585969,1.75749,-0.925917,-0.75238,-1.46565,-1.80072
1536128239.492387791,-0.419154,-0.0281074,0.444005,0.416815,-0.171026,0.611238,0.650695,-0.326251,-0.579887,1.77062,-0.915414,-0.762623,-1.46152,-1.81048
